"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"185","Y16H2120439P03T01",1,0.00186474252813052,3.48496264171747,2.60769013094032,0.352829682518873,0.0231227557789682,0.457191182760275,3.48496264171747
"186","Y16H2120440P01T01",1,9.47344571669722,0.099765324829203,5.10440865630274e-27,7.38485075043176e-06,1.27384935362595,0.0412846962599738,9.47344571669722
"187","Y16H2120440P05T01",1,0.00390734507087867,3.47879089801012,2.78920194958824,0.27007419305147,0.0501264754803635,0.335560275042962,3.47879089801012
"188","Y16H2120440P06T01",1,0.00331589645972974,3.70239082723217,2.78923521889109,0.0933056492545959,0.0619176094317902,0.277495934974663,3.70239082723217
"189","Y16H2120505P01T01",1,6.93078324296138,0.0431399616677326,4.07748988625358e-28,4.34180308684024e-06,3.81999040488424,0.179449935546666,3.81999040488424
"190","Y16H2120505P03T01",1,0.00174939895617436,4.81180356058444,2.01547247007008,0.0212658320077269,0.0273471617450533,0.523197219456095,2.01547247007008
"191","Y16H2120509P01T01",1,4.19397345419354,0.451972487093453,0.651102568432432,0.0392687401772296,0.413797751589895,2.30761082677423,4.19397345419354
"192","Y16H2120509P02T01",1,0.00501174711115206,6.62920623888372,0.501927404841133,0.049743148415528,0.0807951188307247,0.791042170178523,6.62920623888372
"193","Y16H2120510P01T01",1,4.9488419390948,0.426886879236596,0.296808768781471,0.0319370159553429,0.438984457389509,2.06450916101842,4.9488419390948
"194","Y16H2120510P02T01",1,0.00645311875810651,6.8322687503279,0.294120161297159,0.0520040545027807,0.110527460030271,0.912594676559919,6.8322687503279
"195","Y16H2120510P03T01",1,0.00529888283296367,7.03581387778346,0.284585495868173,0.0173838050642334,0.132494170754408,0.7323919891729,7.03581387778346
"196","Y16H2120516P02T01",1,8.1405531336626,0.142712243433515,2.49477449884695e-21,1.54688304548403e-05,2.03804841085024,0.373160800856793,2.03804841085024
"197","Y16H2120522P04T01",1,0.00114502053809129,3.87607116858166,2.44412716749868,0.0807796780671769,0.0225379105618698,0.592321046013366,3.87607116858166
"198","Y16H2120522P05T01",1,0.00134378806932772,3.62722507254096,2.43449424829878,0.2328988802863,0.0179109350241685,0.703109067041302,3.62722507254096
"199","Y16H2120522P06T01",1,0.00114502053809129,3.87607116858166,2.44412716749868,0.0807796780671769,0.0225379105618698,0.592321046013366,3.87607116858166
"200","Y16H2120527P01T01",1,7.84303911581943,0.315776692163413,1.05387490102885e-12,0.00868942234252051,1.77798254960677,0.227666425001817,7.84303911581943
"201","Y16H2120529P03T01",1,10.322271904868,0.176451010005164,5.65739043838833e-20,4.94965907898719e-06,0,0.0824570828918951,10.322271904868
"202","Y16H2120530P01T01",1,8.47023229926086,0.22480793976474,2.95182447104114e-18,0.000610396406964423,1.42228808477415,0.416441654398286,8.47023229926086
"203","Y16H2120532P02T01",1,9.15298266970035,0.122506201568075,4.78197250582014e-24,1.1666742672401e-05,1.4273731515592,0.100381802200905,9.15298266970035
"204","Y16H2120532P04T01",1,0.00321829057685909,4.50779585192111,2.05636994757496,0.037072985352846,0.052529877669139,0.359995038165924,4.50779585192111
"205","Y16H2120532P05T01",1,0.00386880376144532,4.32096695794061,2.09789079130615,0.109476150015915,0.0431433038527773,0.44163598438394,4.32096695794061
"206","Y16H2120533P02T01",1,0.0103019551451881,8.30719554720886,3.78450530281546e-08,0.00014156918126548,0.781323678239264,0.700538193853264,8.30719554720886
"207","Y16H2120533P03T01",1,0.0103019551451881,8.30719554720886,3.78450530281546e-08,0.00014156918126548,0.781323678239264,0.700538193853264,8.30719554720886
"208","Y16H2120537P01T01",1,2.57111459469464,0.249931224507876,2.47332219517227,0.0236919167365318,0.158413243590464,1.04732096947577,2.57111459469464
"209","Y16H2130309P01T01",1,2.86057964497384,0.396464122978909,2.62237801443284,0.040055584574162,0.0534163895999866,1.28781849325696,2.62237801443284
"210","Y16H2130309P02T01",1,2.16560256105334,1.62778341768222,0.347436608069817,0.278344132930721,0.196666158538953,3.90822120331599,3.90822120331599
"211","Y16H2130312P04T01",1,0.00130800324790929,3.62961117847682,2.92679651259332,0.0809079834664765,0.017692584175202,0.600120699797171,2.92679651259332
"212","Y16H2130323P02T01",1,0.000886271501514883,2.3267734186638,3.73685393443782,0.0308520842127226,0.00892673388211648,0.347809838393069,2.3267734186638
"213","Y16H2130324P02T01",1,4.24365531075826,0.311122667632757,0.000652924164407611,2.20120825050546,0.475272909135127,1.94717515833938,4.24365531075826
"214","Y16H2130324P03T01",1,0.00224547007034014,4.31958260038345,0.653798575413339,1.84829721649423,0.0461307443315807,1.1779101109669,4.31958260038345
"215","Y16H2130324P04T01",1,0.00224547007034014,4.31958260038345,0.653798575413339,1.84829721649423,0.0461307443315807,1.1779101109669,4.31958260038345
"216","Y16H2130325P01T01",1,6.58877962746242,0.406032214895505,0.00524525481575981,0.210430376450679,0.533702063031854,1.2038563794158,6.58877962746242
"217","Y16H2130326P01T01",1,7.15280979577117,0.323440700974872,0.0375003861068202,0.0359769222529,0.274941628878087,0.514941353094514,7.15280979577117
"218","Y16H2130327P02T01",1,4.05020748455463,0.436194045633899,0.0234988275494675,1.10218735009706,0.610155739496525,2.61102081346325,4.05020748455463
"219","Y16H2130332P01T01",1,5.47310347268042,0.379253066900251,0.293448575824554,0.0682230771449912,0.339823144671721,1.51717827518652,5.47310347268042
"220","Y16H2130333P01T01",1,8.42436462624971,0.135441435159145,1.85091663074105e-08,0.00299602787976164,0.96265102022541,0.161325128907968,8.42436462624971
"221","Y16H2130338P02T01",1,4.48182523407524,0.378105403371494,0.0124719927837102,0.724181399255916,0.471948855438767,2.86256147741487,0.378105403371494
"222","Y16H2130339P01T01",1,4.80687839888803,0.411676191797353,0.0159863038364162,0.301612745077334,0.55804252981197,2.83811925627,0.55804252981197
"223","Y16H2130339P02T01",1,4.42738873424646,0.475526816650166,0.0204980784118822,0.133608610782543,0.879771757857258,2.99552142773279,0.879771757857258
"224","Y16H2130340P01T01",1,3.52257340129659,0.309580626404098,0.00305030157671959,2.66319990581221,0.670825607156326,1.9057796447043,2.66319990581221
"225","Y16H2130340P02T01",1,3.4088451282913,0.266146315999539,0.00127617157863588,3.85993437849497,0.32006666607772,1.20959650465795,1.20959650465795
"226","Y16H2130407P03T01",1,6.71346985471567,0.661551029692684,2.30644359329403e-08,0.0022270802405404,1.40458309696703,1.05176728408666,6.71346985471567
"227","Y16H2130407P04T01",1,2.46033200876799,1.56314575464053,1.80046982244117,0.00414511118007148,0.116762814137901,0.767900438597841,2.46033200876799
"228","Y16H2130411P01T01",1,6.42035289369092,0.194263262889103,7.19518421624413e-16,0.00541134753075674,1.24167913742831,2.58783608226181,2.58783608226181
"229","Y16H2130415P01T01",1,7.96148735642837,0.211618901817174,2.43966666004098e-18,0.00030458023652085,2.17241046155919,0.197310989767448,7.96148735642837
"230","Y16H2130418P04T01",1,7.51079735987582,0.202754547297148,1.97197897114595e-07,0.00262602608356032,0.885845033940743,1.08392715451801,1.08392715451801
"231","Y16H2130418P06T01",1,0.628240186430451,0.413915308326476,4.51702516526095,0.0164489432264928,0.133084792763464,1.23126351271564,4.51702516526095
"232","Y16H2130423P02T01",1,8.60392096333726,0.147282510743,2.47838236656787e-13,0.0196039654253768,0.991998191477574,0.495368550101836,0.991998191477574
"233","Y16H2130423P03T01",1,0.00775547247494547,5.96830847604533,0.705157082930704,0.400153808330131,0.151716672464932,0.88210331495533,5.96830847604533
"234","Y16H2130428P04T01",1,0.00771393449752338,6.86504340579682,9.80507695501199e-06,0.0426700385204639,0.716202226871891,1.94467416206429,6.86504340579682
"235","Y16H2130429P01T01",1,4.31673571821846,0.32922236845148,7.64165296370144e-07,0.533295623426153,0.666319977961647,3.82167132810963,3.82167132810963
"236","Y16H2130429P02T01",1,5.86450444877325,0.391892047989283,7.27763185809669e-13,0.0504852361474907,1.48619947699684,2.46291009924841,5.86450444877325
"237","Y16H2130432P02T01",1,4.87013838062993,0.366575221921153,0.497388100800196,0.334072339620679,0.234904499304941,1.37577807620764,4.87013838062993
"238","Y16H2130432P03T01",1,3.77858475185005,1.55308294271208,0.33096486397862,0.214362831986807,0.223937619797754,1.72873711550554,1.55308294271208
"239","Y16H2130432P04T01",1,0.00694523623095513,5.63682878322485,0.595608124988955,0.500593121946415,0.172783234095396,0.91691162534428,5.63682878322485
"240","Y16H2130439P01T01",1,7.43863011050435,0.249265259282,3.14000696165602e-09,0.00827095315208895,0.902423424973047,1.32260858553878,7.43863011050435
"241","Y16H2130440P03T01",1,0.213933001036566,1.45967963594711,3.94627277675768,0.0325764327479201,0.0399330401670316,0.969533534039007,1.45967963594711
"242","Y16H2130440P04T01",1,0.00199617311978915,3.58823192843247,2.39770936891395,0.185959380854136,0.0220592149889187,0.465972354386044,3.58823192843247
"243","Y16H2130440P05T01",1,0.00199617311978915,3.58823192843247,2.39770936891395,0.185959380854136,0.0220592149889187,0.465972354386044,3.58823192843247
"244","Y16H2130501P01T01",1,7.93409499018675,0.21909396387646,4.35470262269541e-16,0.000555114782475228,2.17694200099402,0,7.93409499018675
"245","Y16H2130501P03T01",1,0.00888970485835917,7.97244899806032,0.0066705121271836,0.100904943608703,0.325952630713766,0.417648383444476,7.97244899806032
"246","Y16H2130501P04T01",1,0.00720100354175345,8.09901444866377,0.00636722605564287,0.0332753940192607,0.36960398226842,0.317053118263963,8.09901444866377
"247","Y16H2130503P01T01",1,8.25653777144135,0.0898990642040249,9.45642280791219e-23,1.50280517317454e-05,2.22360181420899,0.165792411237712,2.22360181420899
"248","Y16H2130505P04T01",1,3.86063055809221,2.23693190462576,0.183180430269632,0.176584130347428,0.240251303595774,1.50508771922865,2.23693190462576
"249","Y16H2130505P05T01",1,0.00622279374128136,7.08151915219549,0.199727418735739,0.259078015595679,0.136722454167802,0.564278616044412,7.08151915219549
"250","Y16H2130512P02T01",1,0.00351361170198422,7.27505203314366,0.0850453983994825,0.146453872696268,0.0766524109416248,0.88847642709904,7.27505203314366
"251","Y16H2130515P03T01",1,0.0045701594527566,6.19002989526223,0.577687930240042,0.461688172209006,0.0796126074233726,0.694843070994997,6.19002989526223
"252","Y16H2130516P03T01",1,0.00475047110231189,6.76509115351684,0.520801213476175,0.054330528362166,0.0790133094467327,0.625522210553111,6.76509115351684
"253","Y16H2130516P04T01",1,0.00475047110231189,6.76509115351684,0.520801213476175,0.054330528362166,0.0790133094467327,0.625522210553111,6.76509115351684
"254","Y16H2130518P02T01",1,8.5180080959068,0.0858962520858564,5.2176563271541e-23,6.46022320570986e-05,2.02849507157504,0.119906305910954,8.5180080959068
"255","Y16H2130536P01T01",1,6.58102859789773,0.685377460726791,1.13716376900232e-22,4.9243929899592e-06,3.28976574463099,0.2089714593287,6.58102859789773
"256","Y16H2130536P02T01",1,8.12133721868586,0.598165440818463,1.19769584401622e-24,6.55024083160608e-06,1.79301508666932,0.317611424089231,1.79301508666932
"257","Y16H2130538P01T01",1,9.18050951292468,0.32820902690078,6.46450401893576e-14,9.14890554534746e-05,0.619485515395836,0.0653468583747818,9.18050951292468
"258","Y16H2140203P02T01",1,7.00656754717059,0.512928032961764,1.94884534426768e-08,0.0334777466565149,0.986117113074976,1.26607111041379,7.00656754717059
"259","Y16H2140205P01T01",1,7.27138844713826,0.281446176804721,2.8847486487984e-08,0.0389488736631065,0.578067801825554,1.63582729016483,1.63582729016483
"260","Y16H2140205P02T01",1,5.24561707076613,0.722434370864179,0.000443694546280785,0.19825797193459,1.23868761233073,1.78690690860883,5.24561707076613
"261","Y16H2140205P03T01",1,1.32137944146535,3.56284277030442,2.49409859213673e-06,0.01021375638578,0.928068873481074,3.74548013748163,3.74548013748163
"262","Y16H2140209P01T01",1,5.91119151987252,0.441951791983866,0.000148264776974089,0.0704360076927894,0.525943230796844,2.33836070176905,5.91119151987252
"263","Y16H2140213P04T01",1,0.00853970586740155,8.11418513821385,1.65463389689773e-05,0.106158606405189,0.357491433675418,0.863749393157138,8.11418513821385
"264","Y16H2140219P01T01",1,5.81435533906213,0.271589668063003,1.11384741756911e-08,0.141261769280775,0.566921029354519,3.07138991978558,5.81435533906213
"265","Y16H2140219P03T01",1,0.353149541168693,2.44590462885922,0.874538654447528,0.648020764901554,0.0634261180365766,3.70979629464684,2.44590462885922
"266","Y16H2140219P04T01",1,0.332902096789233,2.89155957983959,0.991810093041939,0.253897314816273,0.0902600435452289,3.53440687402815,2.89155957983959
"267","Y16H2140222P01T01",1,9.08566147168992,0.266277799061725,5.74923552997324e-09,0.000838237242733877,0.156074373369024,0.288182330634067,9.08566147168992
"268","Y16H2140224P01T01",1,3.20185578356123,2.39007606385619,0.0320517772441634,0.00213630572564684,0.306474281996261,2.69425777782211,3.20185578356123
"269","Y16H2140229P02T01",1,0.00283296475223042,6.01603658399455,0.930995474142307,0.0733402735936481,0.031179536108981,0.755983990499498,6.01603658399455
"270","Y16H2140302P02T01",1,6.03305488710548,0.521245327593604,0.000266235252240061,0.0976500376449299,0.879037268265292,1.76850639058538,0.521245327593604
"271","Y16H2140308P03T01",1,0.00135656886421846,3.34440316378516,3.17886380363911,0.0672726381772564,0.0201340329820755,0.315516228176466,3.34440316378516
"272","Y16H2140308P04T01",1,0.00135656886421846,3.34440316378516,3.17886380363911,0.0672726381772564,0.0201340329820755,0.315516228176466,3.34440316378516
"273","Y16H2140310P01T01",1,3.20372216228515,0.304709705785875,0.0474533109942084,2.23810209310385,0.313527059144189,2.64935991792489,2.23810209310385
"274","Y16H2140317P01T01",1,3.79621800951339,0.439376940918362,0.0693823667241593,1.14176011511448,0.359794372796563,2.86775702837253,2.86775702837253
"275","Y16H2140322P01T01",1,6.79778933308999,0.350635213508119,0.10611060383937,0.232149003126107,0.232803633559514,0.539039721631691,6.79778933308999
"276","Y16H2140326P02T01",1,5.0708678841568,0.223049413875622,0.0257511900406471,2.30285364578751,0.323937792811278,0.71881335002748,5.0708678841568
"277","Y16H2140326P03T01",1,0.00368123865718641,2.99262172254337,2.61476602965248,0.960958339494186,0.0730290870038735,0.421834609618734,2.61476602965248
"278","Y16H2140326P04T01",1,0.00368123865718641,2.99262172254337,2.61476602965248,0.960958339494186,0.0730290870038735,0.421834609618734,2.61476602965248
"279","Y16H2140329P02T01",1,7.31238038184105,0.475262112433352,1.20154295766445e-06,0.0156710444211708,0.877080457233329,0.885020649975084,7.31238038184105
"280","Y16H2140331P01T01",1,2.04558590361765,0.328025798174064,1.9535882571593,1.21415447683368,0.238717928857798,1.90063699015619,1.9535882571593
"281","Y16H2140331P03T01",1,0.00206081052900073,3.54579308737664,2.06608992965376,1.08462605842544,0.034688660463662,0.651310246788516,1.08462605842544
"282","Y16H2140332P02T01",1,4.03620643833415,0.460278385085162,0.0470433335463912,1.34791503965922,0.615100928957696,2.26494745766377,0.615100928957696
"283","Y16H2140332P03T01",1,0.00174870829682317,3.95054574996673,2.50879851224015,0.181535941643399,0.0351886994432126,0.389073415379512,3.95054574996673
"284","Y16H2140332P04T01",1,0.00201064030316154,3.62192427958065,2.44814496691915,0.512760187809476,0.027521539464159,0.454529412893237,3.62192427958065
"285","Y16H2140336P01T01",1,7.88775806404768,0.238503544353621,1.69123536966106e-08,0.169648381694367,0.632827152707948,0.802629333604869,7.88775806404768
"286","Y16H2140336P02T01",1,7.54549698742046,0.237497560543365,2.99244561718044e-06,0.136663543185021,0.959234903525917,0.628902738361501,7.54549698742046
"287","Y16H2140336P03T01",1,1.5902831429767,2.81597252259025,8.36817649121996e-06,1.24590219052387,1.05822562151211,2.87714748422845,2.87714748422845
"288","Y16H2140338P02T01",1,2.4580180660232,0.493572768911649,0.141941729321825,1.07220860768874,0.407127186344743,4.0530957726716,2.4580180660232
"289","Y16H2140338P03T01",1,0.000765065673533227,2.60001569087409,3.56484763012074,0.119057680690392,0.0138958298750993,0.426603702174417,3.56484763012074
"290","Y16H2140338P04T01",1,0.000765065673533227,2.60001569087409,3.56484763012074,0.119057680690392,0.0138958298750993,0.426603702174417,3.56484763012074
"291","Y16H2140401P02T01",1,0.00348290020175,4.8255337402002,1.93537682274615,0.0750539585691166,0.0642655310148812,0.670967905912513,4.8255337402002
"292","Y16H2140401P03T01",1,0.00411970382279666,4.55130120996396,1.94276371611981,0.218076254411565,0.0517277173632964,0.806692256963173,4.55130120996396
"293","Y16H2140410P01T01",1,4.22352816119828,0.309049162558685,0.00012321556900049,0.0426246153936219,0.448919996945117,4.32513107306039,4.22352816119828
"294","Y16H2140413P01T01",1,6.063156360753,0.326507783238679,0.000258699321324439,0.0849605502819218,0.421182188479564,2.34490282613403,6.063156360753
