"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"185","Y16H2120439P03T01",1,0.00168507428805393,3.16359532336347,2.0235128544778,1.3060522538136,0.0206914006925174,0.412124229608597,3.16359532336347
"186","Y16H2120440P01T01",1,9.47730247405042,0.0996712711948731,2.70181681270223e-28,1.19725795640813e-06,1.27035998211602,0.0410175516438357,9.47730247405042
"187","Y16H2120440P05T01",1,0.0038010932540653,3.37687300464189,2.19943468174827,0.970280911066536,0.0486766530442509,0.328594792489023,3.37687300464189
"188","Y16H2120440P06T01",1,0.0034627523518829,3.8566404135314,2.34420446761572,0.367031266787126,0.0645956545935445,0.291726581364365,3.8566404135314
"189","Y16H2120505P01T01",1,6.92219838610417,0.0434992895112462,1.75466342904601e-28,1.47429567820241e-06,3.82907270836944,0.178596028582562,3.82907270836944
"190","Y16H2120505P03T01",1,0.00169697725822381,4.70920612663328,2.13711273782636,0.0218881721991966,0.0261916937414114,0.504739935161098,2.13711273782636
"191","Y16H2120509P01T01",1,4.1259465697121,0.446161097497765,0.765042680989526,0.050699758289329,0.405881811188042,2.26399391058402,4.1259465697121
"192","Y16H2120509P02T01",1,0.0049575217336055,6.60323114528601,0.538620496670223,0.0494947723025757,0.0793109059816676,0.782110986286699,6.60323114528601
"193","Y16H2120510P01T01",1,4.91803036656654,0.421610759743758,0.353327576420934,0.0387952175591771,0.43483364271059,2.04137065847514,4.91803036656654
"194","Y16H2120510P02T01",1,0.0064436730205878,6.80421059959033,0.322021758348947,0.0490277660153395,0.110355447086625,0.915908977414314,6.80421059959033
"195","Y16H2120510P03T01",1,0.00529412385496296,7.00841582065789,0.309531340812413,0.0167256371799596,0.132468022399395,0.735533276571522,7.00841582065789
"196","Y16H2120516P02T01",1,8.13603348316009,0.143425522678685,6.68196396695244e-22,4.57866662662636e-06,2.04266860929988,0.372357863828322,2.04266860929988
"197","Y16H2120522P04T01",1,0.00108178541760839,3.68573394922893,2.66420820579973,0.0881646649871455,0.0210382529806867,0.556755132846738,3.68573394922893
"198","Y16H2120522P05T01",1,0.00126344917818477,3.43367452276971,2.659911686921,0.248011867562334,0.0166216132751048,0.657498851554512,3.43367452276971
"199","Y16H2120522P06T01",1,0.00108178541760839,3.68573394922893,2.66420820579973,0.0881646649871455,0.0210382529806867,0.556755132846738,3.68573394922893
"200","Y16H2120527P01T01",1,7.83813732464775,0.317462970173257,4.62935439166388e-13,0.00487018786596871,1.78520914626325,0.22747457598432,7.83813732464775
"201","Y16H2120529P03T01",1,10.3228602784186,0.174695643181497,1.21690326006616e-20,1.59536446578741e-06,0,0.083627430459528,10.3228602784186
"202","Y16H2120530P01T01",1,8.46881311338324,0.223999509388685,8.45677967488676e-19,0.000178839371605767,1.42606806068958,0.41532085177189,8.46881311338324
"203","Y16H2120532P02T01",1,9.15055209709967,0.122924688129524,1.50842286065977e-24,3.27671527470028e-06,1.42974649509363,0.1000289347331,9.15055209709967
"204","Y16H2120532P04T01",1,0.00313595694160531,4.41282236311297,2.16002298873084,0.039120680131362,0.0508426417859145,0.351037360558148,4.41282236311297
"205","Y16H2120532P05T01",1,0.00375737004938613,4.21743902604153,2.21216457465576,0.11288709615349,0.0415831513219546,0.429150773038723,4.21743902604153
"206","Y16H2120533P02T01",1,0.0103105164323119,8.29378854070066,1.81739076802078e-08,4.51492231253619e-05,0.787745435014305,0.707611321928593,8.29378854070066
"207","Y16H2120533P03T01",1,0.0103105164323119,8.29378854070066,1.81739076802078e-08,4.51492231253619e-05,0.787745435014305,0.707611321928593,8.29378854070066
"208","Y16H2120537P01T01",1,2.47349637690606,0.24152531355088,2.62480283732594,0.0266448543506219,0.151643938431527,1.00568082361252,2.47349637690606
"209","Y16H2130309P01T01",1,2.83326306030352,0.395638710086433,2.65181259784325,0.0561993522604022,0.0525949416835774,1.27120358763952,2.65181259784325
"210","Y16H2130309P02T01",1,2.19869023808398,1.66684291089275,0.292033696736906,0.210854523150033,0.198386430234536,3.95724628249282,3.95724628249282
"211","Y16H2130312P04T01",1,0.00128879343859659,3.59581389785684,2.974152661649,0.0795482778115463,0.017224337598926,0.588408993401992,2.974152661649
"212","Y16H2130323P02T01",1,0.000911212449668775,2.39003171565441,3.66776874188784,0.0279712206054768,0.00908536352083956,0.356334026972807,2.39003171565441
"213","Y16H2130324P02T01",1,4.11157402725832,0.303698046688188,0.000806961934093274,2.41001853030824,0.461635277834404,1.89135437651215,4.11157402725832
"214","Y16H2130324P03T01",1,0.00220134037355288,4.26809929626799,0.646432210361991,1.93500629453007,0.0447758718703751,1.15144970425586,4.26809929626799
"215","Y16H2130324P04T01",1,0.00220134037355288,4.26809929626799,0.646432210361991,1.93500629453007,0.0447758718703751,1.15144970425586,4.26809929626799
"216","Y16H2130325P01T01",1,6.64463588475616,0.408366144699414,0.0043277976245881,0.143195179176743,0.53734545731308,1.21017545250204,6.64463588475616
"217","Y16H2130326P01T01",1,7.15018059863673,0.324272062345776,0.0374786571794404,0.0376962834689047,0.274230343965432,0.515752841482072,7.15018059863673
"218","Y16H2130327P02T01",1,4.1588195612669,0.448223573876835,0.0203953246218617,0.907178538557849,0.625440574662326,2.67320668780906,4.1588195612669
"219","Y16H2130332P01T01",1,5.46910236098469,0.37709389327966,0.308317302066176,0.0679894096171651,0.338052721696033,1.51047392476474,5.46910236098469
"220","Y16H2130333P01T01",1,8.42801197159333,0.135070325161865,1.54230834343728e-08,0.00290474556346941,0.96020054955373,0.160590649635683,8.42801197159333
"221","Y16H2130338P02T01",1,4.58366614948459,0.387058467141215,0.00885190998912322,0.54783892626535,0.481964204354654,2.92171470510507,0.387058467141215
"222","Y16H2130339P01T01",1,4.8548273035606,0.415885642778712,0.0135648480810182,0.225372443514646,0.562821614330009,2.85984357341611,0.562821614330009
"223","Y16H2130339P02T01",1,4.44877838318008,0.477773904281986,0.0171871879441348,0.101347224637405,0.883578460982686,3.00365026465481,0.883578460982686
"224","Y16H2130340P01T01",1,3.87883865463269,0.341449944151049,0.00267196402394112,2.01878239747008,0.738515546395318,2.09475098027717,2.01878239747008
"225","Y16H2130340P02T01",1,3.97631203808265,0.311132450452936,0.0016057830363543,2.99266243607752,0.37306098448951,1.41109147296114,1.41109147296114
"226","Y16H2130407P03T01",1,6.71224372095193,0.658996768188578,1.68024822700235e-08,0.00170975215636239,1.40648961549528,1.05415849517239,6.71224372095193
"227","Y16H2130407P04T01",1,2.50501857241126,1.58106222623758,1.72184897047177,0.00485197748200777,0.118244928911569,0.781729274251311,2.50501857241126
"228","Y16H2130411P01T01",1,6.41686529130692,0.195671706379483,4.65829777529101e-16,0.0035155043228962,1.2443757133871,2.5891145084045,2.5891145084045
"229","Y16H2130415P01T01",1,7.95553936938191,0.211686303828691,9.45944281451181e-19,0.000169258237622247,2.17924289582822,0.196494462532258,7.95553936938191
"230","Y16H2130418P04T01",1,7.51233445731075,0.20322692530151,9.63941013571197e-08,0.00167698962582521,0.885944868904611,1.08276698137639,1.08276698137639
"231","Y16H2130418P06T01",1,0.585659200214025,0.385410397506265,4.68389056051042,0.0205029871441832,0.123214946645812,1.14129981670276,4.68389056051042
"232","Y16H2130423P02T01",1,8.6084665493485,0.147961369171619,1.27199544550101e-13,0.0115143921466124,0.994564586806033,0.495667283612406,0.994564586806033
"233","Y16H2130423P03T01",1,0.00764420526916225,5.91844330266591,0.707142701128969,0.460965813951515,0.148880586731749,0.872118217454063,5.91844330266591
"234","Y16H2130428P04T01",1,0.00766191397156936,6.89279947916918,8.0878579331439e-06,0.0295905644234154,0.709880201476602,1.93637332592924,6.89279947916918
"235","Y16H2130429P01T01",1,4.37747627962682,0.334806579800378,6.17085462053253e-07,0.406026191867609,0.675399119305314,3.87353699264708,3.87353699264708
"236","Y16H2130429P02T01",1,5.87034556566301,0.393091173517005,4.38256727805482e-13,0.0301443673960023,1.49203304839301,2.47037715418653,5.87034556566301
"237","Y16H2130432P02T01",1,4.7790160078857,0.357130354476256,0.629090628351268,0.341784815407277,0.228896099625338,1.3429387127387,4.7790160078857
"238","Y16H2130432P03T01",1,3.76758185342996,1.53945640946777,0.381664758353664,0.196699049063883,0.222261954131449,1.72200610138412,1.53945640946777
"239","Y16H2130432P04T01",1,0.00695285992098913,5.62076894450066,0.701838911408545,0.402744296700776,0.173188442510259,0.92417667078962,5.62076894450066
"240","Y16H2130439P01T01",1,7.437345923369,0.250425630795486,1.73630144737781e-09,0.0058161355464783,0.904313572761503,1.3232970723815,7.437345923369
"241","Y16H2130440P03T01",1,0.178460715274752,1.21546065920706,4.4041995787814,0.0273578429368412,0.0329564497118688,0.803493174783383,1.21546065920706
"242","Y16H2130440P04T01",1,0.00180343037448771,3.24625283452381,2.82373922104383,0.149380115404346,0.0197671180069146,0.420985701341918,3.24625283452381
"243","Y16H2130440P05T01",1,0.00180343037448771,3.24625283452381,2.82373922104383,0.149380115404346,0.0197671180069146,0.420985701341918,3.24625283452381
"244","Y16H2130501P01T01",1,7.93830721353516,0.219029982452356,1.05323647137328e-16,0.000316016533937332,2.17303285731825,0,7.93830721353516
"245","Y16H2130501P03T01",1,0.00889468177989406,7.98657123233962,0.00889564570005781,0.0795231307742175,0.327491087492788,0.421139394726237,7.98657123233962
"246","Y16H2130501P04T01",1,0.00719598079470683,8.10030666869267,0.00841991528509669,0.0267143658491632,0.370838837708125,0.319039404483049,8.10030666869267
"247","Y16H2130503P01T01",1,8.26080480704675,0.0896841418099108,2.59308928081304e-23,5.22888118993218e-06,2.22058565578113,0.164766255624813,2.22058565578113
"248","Y16H2130505P04T01",1,3.86475228181013,2.23434318815071,0.169823272764599,0.18540639466765,0.239636413872808,1.50870449489356,2.23434318815071
"249","Y16H2130505P05T01",1,0.00624883534008952,7.10921471748701,0.191608357623521,0.233016065246907,0.137225021735736,0.570235453047133,7.10921471748701
"250","Y16H2130512P02T01",1,0.00351636461479027,7.28567439315525,0.0824193670783063,0.137111063028672,0.0763965936947839,0.890075972410258,7.28567439315525
"251","Y16H2130515P03T01",1,0.00455824779373869,6.22513705714231,0.535814268986474,0.471311302548812,0.0787984078369833,0.692812551274078,6.22513705714231
"252","Y16H2130516P03T01",1,0.00473344501889289,6.78731447562934,0.498758702043485,0.0571943165518635,0.0781949623403392,0.623312984873423,6.78731447562934
"253","Y16H2130516P04T01",1,0.00473344501889289,6.78731447562934,0.498758702043485,0.0571943165518635,0.0781949623403392,0.623312984873423,6.78731447562934
"254","Y16H2130518P02T01",1,8.51924676547134,0.0856768804589976,1.92210047637042e-23,2.76546975123632e-05,2.02819986872744,0.119219158355404,8.51924676547134
"255","Y16H2130536P01T01",1,6.57175682801781,0.687832219596008,3.36701513905698e-23,1.62110378358904e-06,3.29679979109525,0.208757727164353,6.57175682801781
"256","Y16H2130536P02T01",1,8.11330434983876,0.600351206299565,3.35683217873455e-25,2.14672662231509e-06,1.7980494427226,0.318428574916159,1.7980494427226
"257","Y16H2130538P01T01",1,9.18027752088401,0.32732476052185,2.00100177564235e-14,3.61045614791958e-05,0.620782761842973,0.0652212548412666,9.18027752088401
"258","Y16H2140203P02T01",1,6.99377578380234,0.512121885986758,1.53458813535351e-08,0.0499535948349309,0.985477262294115,1.26383302750206,6.99377578380234
"259","Y16H2140205P01T01",1,7.27280787064459,0.282910534467312,2.99778585413813e-08,0.0322371102561983,0.578084774388747,1.63963829870926,1.63963829870926
"260","Y16H2140205P02T01",1,5.1698083872911,0.712903547348254,0.000344280464075024,0.322192413772869,1.22332901640682,1.76376998376762,5.1698083872911
"261","Y16H2140205P03T01",1,1.32053783814982,3.56906815151556,1.36146631226686e-06,0.00938391997108382,0.926420135597994,3.74257606651607,3.74257606651607
"262","Y16H2140209P01T01",1,5.91114857091888,0.441371530511258,0.000157772694396831,0.0744999811645776,0.525384128530988,2.33546953307194,5.91114857091888
"263","Y16H2140213P04T01",1,0.00852618435468648,8.09995161698444,1.27026677615301e-05,0.114554628582197,0.357737572288747,0.869358118780129,8.09995161698444
"264","Y16H2140219P01T01",1,5.82797314032809,0.274491929340059,9.04034288650047e-09,0.108117716252,0.568264433426473,3.08667050829752,5.82797314032809
"265","Y16H2140219P03T01",1,0.352452363630234,2.45290627359772,0.874446315240795,0.688696562174041,0.0623792410598145,3.66395524635781,2.45290627359772
"266","Y16H2140219P04T01",1,0.333209348475775,2.9072288197073,0.987435944292028,0.276010021054325,0.0891154590649706,3.50183640946601,2.9072288197073
"267","Y16H2140222P01T01",1,9.08770802393385,0.264756077382737,7.89643002658737e-09,0.000740418852013973,0.155859504518653,0.287970185163027,9.08770802393385
"268","Y16H2140224P01T01",1,3.21345648607207,2.3822915511115,0.0278732894561561,0.00207086803352619,0.30668021569649,2.69447957983586,3.21345648607207
"269","Y16H2140229P02T01",1,0.00278348104196054,5.9659431189989,0.979583361477382,0.0925128905168936,0.0302591356495342,0.739286835406536,5.9659431189989
"270","Y16H2140302P02T01",1,6.04516207520482,0.524205864616506,0.000331406049048886,0.0768414262687925,0.881688333220516,1.77153104108724,0.524205864616506
"271","Y16H2140308P03T01",1,0.00139217925777366,3.43538919723529,3.08212691900125,0.0644828281175893,0.0204959568634539,0.323659355148926,3.43538919723529
"272","Y16H2140308P04T01",1,0.00139217925777366,3.43538919723529,3.08212691900125,0.0644828281175893,0.0204959568634539,0.323659355148926,3.43538919723529
"273","Y16H2140310P01T01",1,3.59353523841319,0.342287934610793,0.0348606758398374,1.47257828563812,0.350582259359513,2.9630298553767,1.47257828563812
"274","Y16H2140317P01T01",1,3.68479458122735,0.428108976114091,0.07811838744167,1.35477740582501,0.34823662505704,2.78025285777433,2.78025285777433
"275","Y16H2140322P01T01",1,6.85847248103693,0.354990454944485,0.0700721753357015,0.195503154501031,0.234361142149374,0.545128100787266,6.85847248103693
"276","Y16H2140326P02T01",1,5.73216725741617,0.251464883520176,0.0196013942382406,1.48512143175956,0.365657448448121,0.811260861317074,5.73216725741617
"277","Y16H2140326P03T01",1,0.00393606077372979,3.20077456031171,2.23049143568924,1.1002109306472,0.0779440496603844,0.453533989887561,2.23049143568924
"278","Y16H2140326P04T01",1,0.00393606077372979,3.20077456031171,2.23049143568924,1.1002109306472,0.0779440496603844,0.453533989887561,2.23049143568924
"279","Y16H2140329P02T01",1,7.3107634966017,0.47569933145953,1.27495960962606e-06,0.0180340975330731,0.877147275965467,0.883770370927558,7.3107634966017
"280","Y16H2140331P01T01",1,1.95473031344525,0.314013697106748,1.80666825877156,1.56453803590915,0.227300123525656,1.8134589260403,1.80666825877156
"281","Y16H2140331P03T01",1,0.00209797224281516,3.62835882119201,1.76400725819078,1.29286470863724,0.03500716336578,0.662232869608385,1.29286470863724
"282","Y16H2140332P02T01",1,4.30718229269121,0.491512827277342,0.0320796197079172,0.873389576462987,0.655866084365696,2.41146118274124,0.655866084365696
"283","Y16H2140332P03T01",1,0.00184023391599823,4.17223917492729,2.21881482359186,0.228443793700804,0.0367449346836036,0.408808066150266,4.17223917492729
"284","Y16H2140332P04T01",1,0.00209180556144408,3.78299674875733,2.1559494448491,0.625425699419809,0.0283851726459052,0.472042155736235,3.78299674875733
"285","Y16H2140336P01T01",1,7.9079836663592,0.239781453693095,1.09025116747495e-08,0.143363554660677,0.634904293097632,0.805333514607722,7.9079836663592
"286","Y16H2140336P02T01",1,7.56646880631276,0.238786785797309,2.43632942907359e-06,0.107065646522943,0.964120946430884,0.631354104088554,7.56646880631276
"287","Y16H2140336P03T01",1,1.65273867031869,2.92857326706537,8.82342881689581e-06,0.911805893464121,1.09987495980087,2.99453771593002,2.99453771593002
"288","Y16H2140338P02T01",1,2.54803133139699,0.513539900423278,0.0967984843437706,0.852011626500339,0.420746936202065,4.19483585209532,2.54803133139699
"289","Y16H2140338P03T01",1,0.000794279172829901,2.71677031308902,3.4171029509202,0.13586337884501,0.0142433640249209,0.440411313356289,3.4171029509202
"290","Y16H2140338P04T01",1,0.000794279172829901,2.71677031308902,3.4171029509202,0.13586337884501,0.0142433640249209,0.440411313356289,3.4171029509202
"291","Y16H2140401P02T01",1,0.00330828357551386,4.56964171350446,2.2532738948812,0.0482245427846849,0.0609044132087056,0.639328010690044,4.56964171350446
"292","Y16H2140401P03T01",1,0.00392679652193861,4.32649601295944,2.28609170382561,0.137856302583737,0.0491477401832096,0.771162302570681,4.32649601295944
"293","Y16H2140410P01T01",1,4.22930101383635,0.309745336458905,9.77360902199307e-05,0.0425478658962296,0.448287089091412,4.31939718335199,4.22930101383635
"294","Y16H2140413P01T01",1,6.06646226501782,0.3283090559556,0.000205991947377438,0.081830097133767,0.420718060976327,2.34344293717763,6.06646226501782
