"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"179","Y16H2120427P01T01",1,0.763871708195084,0.0109316059243106,5.74544144676083e-32,2.72879273669843e-06,0.142808105438062,0.0823858516498064,0.0109316059243106
"180","Y16H2120431P01T01",1,0.919700906267017,0.0108242826716223,1.02381920897492e-32,1.44660654677807e-07,0.0404083777705573,0.0290662886301485,0.919700906267017
"181","Y16H2120436P02T01",1,0.492295110454082,0.0173119009156068,8.2026723201929e-32,5.76408831678556e-06,0.279386893725674,0.21100033081632,0.279386893725674
"182","Y16H2120437P03T01",1,0.000796346148469426,0.819877966704027,2.75337751139915e-11,0.00850370108062515,0.057004496056639,0.113817489982706,0.113817489982706
"183","Y16H2120437P04T01",1,0.00064325884277773,0.840365126520274,2.70875485164047e-11,0.00285045191384261,0.0665511407657466,0.0895900219302719,0.0895900219302719
"184","Y16H2120439P01T01",1,0.813228349613145,0.0122542399286189,1.12027143158519e-29,3.87241548504653e-06,0.144250452608718,0.0302630854340337,0.813228349613145
"185","Y16H2120439P03T01",1,0.000316038748915126,0.502705830900062,0.383612352196442,0.0541826822725219,0.00254127366499461,0.0566418222170641,0.502705830900062
"186","Y16H2120440P01T01",1,0.877495613010315,0.0086183333649484,1.82828704609486e-29,4.33259213795774e-07,0.110947298890064,0.00293832147545908,0.877495613010315
"187","Y16H2120440P05T01",1,0.000683156650736971,0.486389053325043,0.427548334527975,0.0386566394426444,0.00555498182440024,0.0411678342292006,0.486389053325043
"188","Y16H2120440P06T01",1,0.000566999328292127,0.512248813395987,0.43220954812956,0.0133148116259256,0.00694717418329564,0.0347126533369401,0.512248813395987
"189","Y16H2120505P01T01",1,0.600900186551004,0.00336264506771127,6.45704092939713e-31,3.08835474712523e-07,0.382396182749659,0.0133406767961512,0.382396182749659
"190","Y16H2120505P03T01",1,0.000282269965428051,0.638428444411967,0.286799415783907,0.00358997730574526,0.00300693125305721,0.0678929612798957,0.286799415783907
"191","Y16H2120509P01T01",1,0.542291630404545,0.0561259069171769,0.0772356053949541,0.00522431912408742,0.0435179960671173,0.27560454209212,0.542291630404545
"192","Y16H2120509P02T01",1,0.00078514745897897,0.827357803108567,0.0601386660165586,0.00738010457451077,0.00870520563248547,0.0956330732088989,0.827357803108567
"193","Y16H2120510P01T01",1,0.618446284980367,0.0513329454967203,0.0325328448763811,0.00404150316863197,0.04792360040071,0.24572282107719,0.618446284980367
"194","Y16H2120510P02T01",1,0.000992227652265403,0.838527275398498,0.0321601982537348,0.0072483003529901,0.0122366445072642,0.108835353835248,0.838527275398498
"195","Y16H2120510P03T01",1,0.00080233828567142,0.860395854059589,0.0316736490672906,0.0024323012142247,0.0149636179335195,0.0897322394397046,0.860395854059589
"196","Y16H2120516P02T01",1,0.750711321255573,0.0120299687956419,1.28063316454907e-23,1.12890314187259e-06,0.205529448935705,0.0317281321099381,0.205529448935705
"197","Y16H2120522P04T01",1,0.000182260764941916,0.535453166963671,0.373730826185521,0.0130005341367056,0.00247910216860377,0.0751541097805569,0.535453166963671
"198","Y16H2120522P05T01",1,0.000218409618246693,0.50566761142653,0.367748464518379,0.0375449344974848,0.001932441817738,0.0868881381216207,0.50566761142653
"199","Y16H2120522P06T01",1,0.000182260764941916,0.535453166963671,0.373730826185521,0.0130005341367056,0.00247910216860377,0.0751541097805569,0.535453166963671
"200","Y16H2120527P01T01",1,0.755935418517307,0.0288314443258039,1.88085053804483e-14,0.000696122598042391,0.193619588221413,0.0209174263374144,0.755935418517307
"201","Y16H2120529P03T01",1,0.97220475220899,0.0151469212152124,4.44409619811564e-22,3.52805179990674e-07,0,0.0126479737706176,0.97220475220899
"202","Y16H2120530P01T01",1,0.788193820339238,0.019764161833686,2.49095960627105e-20,4.0811466121488e-05,0.153682457559761,0.0383187488011936,0.788193820339238
"203","Y16H2120532P02T01",1,0.843416030161792,0.0102532595581915,1.77537262375997e-26,8.26442004765291e-07,0.138090517063063,0.00823936677494817,0.843416030161792
"204","Y16H2120532P04T01",1,0.00054767701650481,0.615900458273138,0.325294087696338,0.00584457321132977,0.00584966372368756,0.0465635400790023,0.615900458273138
"205","Y16H2120532P05T01",1,0.000670851776116563,0.594535319780031,0.327151139515751,0.0172513576294788,0.00471578145342705,0.0556755498451955,0.594535319780031
"206","Y16H2120533P02T01",1,0.00130472200438034,0.839712597334835,1.26929099189396e-09,1.25945104841305e-05,0.0856502046055808,0.0733198802754287,0.839712597334835
"207","Y16H2120533P03T01",1,0.00130472200438034,0.839712597334835,1.26929099189396e-09,1.25945104841305e-05,0.0856502046055808,0.0733198802754287,0.839712597334835
"208","Y16H2120537P01T01",1,0.404863075131247,0.0382528064051815,0.390747410522928,0.00380001836467395,0.0180856106668956,0.144251078909073,0.404863075131247
"209","Y16H2130309P01T01",1,0.406350896502456,0.056078580489843,0.3707225803987,0.00578239992688904,0.00556323087173866,0.155502311810373,0.3707225803987
"210","Y16H2130309P02T01",1,0.268043138590572,0.198382633837862,0.0327272615094809,0.0344301006669683,0.0195266393780972,0.446890226017019,0.446890226017019
"211","Y16H2130312P04T01",1,0.000214447538494239,0.502645518023608,0.405843950361053,0.0127619217752547,0.00194932704147734,0.0765848352601129,0.405843950361053
"212","Y16H2130323P02T01",1,0.000159402832416156,0.346229686509767,0.600535948763142,0.00509131775902865,0.00101341565532394,0.0469702284803227,0.346229686509767
"213","Y16H2130324P02T01",1,0.465260473439674,0.034856609195555,3.87397439120594e-05,0.229193388585064,0.0516639531735896,0.218986835862206,0.465260473439674
"214","Y16H2130324P03T01",1,0.000330880549118681,0.545935815950296,0.0712233397739061,0.244350064549468,0.00468544217195653,0.133474457005255,0.545935815950296
"215","Y16H2130324P04T01",1,0.000330880549118681,0.545935815950296,0.0712233397739061,0.244350064549468,0.00468544217195653,0.133474457005255,0.545935815950296
"216","Y16H2130325P01T01",1,0.745798040356941,0.0444216642973905,0.000366165906687448,0.0242890141076406,0.0547000462316079,0.130425069099733,0.745798040356941
"217","Y16H2130326P01T01",1,0.871354557804863,0.0359345010247363,0.0032795881817889,0.00412494706385166,0.0273097789032344,0.0579966270215258,0.871354557804863
"218","Y16H2130327P02T01",1,0.471431532764238,0.0512570367516519,0.00178093359546288,0.125073870702523,0.0622528457377256,0.288203780448398,0.471431532764238
"219","Y16H2130332P01T01",1,0.701578414549571,0.0472145552141309,0.0296916072320889,0.00817189606038664,0.0351099219411072,0.178233605002716,0.701578414549571
"220","Y16H2130333P01T01",1,0.882536616581434,0.0134562903333416,6.30843418989188e-10,0.000326874494287055,0.0890135686653501,0.014666649294744,0.882536616581434
"221","Y16H2130338P02T01",1,0.513349400799156,0.0428092775445635,0.000917129714967304,0.0793259468894454,0.0480788306501716,0.315519414401696,0.0428092775445635
"222","Y16H2130339P01T01",1,0.548365384145258,0.0460693418424706,0.00115930922619002,0.0339590915109976,0.0574861787414244,0.312960694533659,0.0574861787414244
"223","Y16H2130339P02T01",1,0.503195578761926,0.0536430815022008,0.00150015930143813,0.014972555871595,0.091357344151483,0.335331280411357,0.091357344151483
"224","Y16H2130340P01T01",1,0.397558460838685,0.0353856549328289,0.000197011780970473,0.288197173355984,0.0708850712846457,0.207776627806887,0.288197173355984
"225","Y16H2130340P02T01",1,0.389615590303956,0.0295881357686613,7.74571681087511e-05,0.413315582794896,0.0334570876042058,0.133946146360173,0.133946146360173
"226","Y16H2130407P03T01",1,0.698836407830489,0.0638236705317858,7.67787004974436e-10,0.000227385460764963,0.133963982601854,0.103148552807319,0.698836407830489
"227","Y16H2130407P04T01",1,0.356090948589775,0.228930911639261,0.301233663050446,0.000713408907904175,0.0126385196423753,0.100392548170239,0.356090948589775
"228","Y16H2130411P01T01",1,0.613004536916483,0.0173121465771575,6.69857185068863e-18,0.000469299274712937,0.122435165937302,0.246778851294344,0.246778851294344
"229","Y16H2130415P01T01",1,0.73669313872884,0.0187009990365519,1.86458309998141e-20,2.66119634020308e-05,0.226782986659901,0.0177962636113049,0.73669313872884
"230","Y16H2130418P04T01",1,0.786855538550273,0.0195849388633689,8.34478783591193e-09,0.000239346835278861,0.0844270326013606,0.108893134804931,0.108893134804931
"231","Y16H2130418P06T01",1,0.0884395391383144,0.0598490881966115,0.682582381735257,0.00249966980829337,0.0139162210364292,0.152713100085094,0.682582381735257
"232","Y16H2130423P02T01",1,0.839694088887755,0.0132374778746635,4.03160434688471e-15,0.00163958052147884,0.0993924489519166,0.0460364037641819,0.0993924489519166
"233","Y16H2130423P03T01",1,0.00122688421346921,0.748569936491658,0.0795545239323471,0.0529396289412009,0.0159308999233663,0.101778126497959,0.748569936491658
"234","Y16H2130428P04T01",1,0.000993762462543777,0.713736009217712,4.08739095012824e-07,0.00437080130245923,0.0744867532901212,0.206412264988069,0.713736009217712
"235","Y16H2130429P01T01",1,0.458026504682759,0.0343103116389078,2.99231872226859e-08,0.0513102031793728,0.0681414114738923,0.388211539101881,0.388211539101881
"236","Y16H2130429P02T01",1,0.557474783174399,0.0383475017504621,1.0770290721813e-14,0.00461650424869576,0.153250409778198,0.246310801048234,0.557474783174399
"237","Y16H2130432P02T01",1,0.65774313329646,0.0463974910050786,0.0642131573971478,0.0430467172360871,0.0248400865294865,0.16375941453574,0.65774313329646
"238","Y16H2130432P03T01",1,0.49066060571489,0.207309976399013,0.0422404771758426,0.0302589951607825,0.0236088480168167,0.205921097532655,0.207309976399013
"239","Y16H2130432P04T01",1,0.00111845844489924,0.730470600796256,0.0736073923872431,0.0683421610870008,0.0187305745207122,0.107730812763888,0.730470600796256
"240","Y16H2130439P01T01",1,0.751173738898834,0.0233647477161387,9.08043291420835e-11,0.000747585267460726,0.0911428387077628,0.133571089319,0.751173738898834
"241","Y16H2130440P03T01",1,0.0280944866088668,0.207771612098632,0.63034740898824,0.00559723421677296,0.00440969373613861,0.12377956435135,0.207771612098632
"242","Y16H2130440P04T01",1,0.000352607240041267,0.515329843196168,0.387537272519352,0.0332474028100743,0.00251238225259649,0.0610204919817677,0.515329843196168
"243","Y16H2130440P05T01",1,0.000352607240041267,0.515329843196168,0.387537272519352,0.0332474028100743,0.00251238225259649,0.0610204919817677,0.515329843196168
"244","Y16H2130501P01T01",1,0.766209843364242,0.0196043778169098,5.25302653236874e-18,4.51048670980195e-05,0.21414067395175,0,0.766209843364242
"245","Y16H2130501P03T01",1,0.0012314988763029,0.901938866038931,0.000498024027301855,0.0127613813967483,0.0362572022123551,0.0473130274483609,0.901938866038931
"246","Y16H2130501P04T01",1,0.000986488479370188,0.916790332069471,0.000485906561283792,0.00424230557983207,0.0412248136111117,0.0362701536989309,0.916790332069471
"247","Y16H2130503P01T01",1,0.768598023230683,0.0077788205030991,3.94822521966074e-25,1.11779052060684e-06,0.210750450965221,0.0128715875104761,0.210750450965221
"248","Y16H2130505P04T01",1,0.474407909004795,0.282465317415217,0.0201317667397863,0.0243744319067122,0.0255865517099366,0.173034023223553,0.282465317415217
"249","Y16H2130505P05T01",1,0.000940949747535835,0.861256140628565,0.0214673793506607,0.0353107426854813,0.0153807985541561,0.0656439890336012,0.861256140628565
"250","Y16H2130512P02T01",1,0.000497723424716201,0.861494964089999,0.00812922652494301,0.018682911589042,0.00826644739996613,0.102928726971334,0.861494964089999
"251","Y16H2130515P03T01",1,0.000706438965068329,0.77498690616965,0.0685413594406163,0.0637806507478874,0.00877695107548047,0.0832076936012969,0.77498690616965
"252","Y16H2130516P03T01",1,0.000741581182653669,0.842801489841996,0.0620011822918609,0.00808730547350431,0.00884686933254378,0.0775215718774411,0.842801489841996
"253","Y16H2130516P04T01",1,0.000741581182653669,0.842801489841996,0.0620011822918609,0.00808730547350431,0.00884686933254378,0.0775215718774411,0.842801489841996
"254","Y16H2130518P02T01",1,0.777224702935224,0.00695862084535494,1.98474294524094e-25,4.70516294897798e-06,0.206492215761886,0.00931975529458568,0.777224702935224
"255","Y16H2130536P01T01",1,0.612403046087276,0.0593572747067373,4.82295522618158e-25,3.68426743748643e-07,0.311290694522175,0.016948616257067,0.612403046087276
"256","Y16H2130536P02T01",1,0.745741959831556,0.0526277521253007,3.82414610565772e-27,5.41959967010419e-07,0.17449640013406,0.0271333459491157,0.17449640013406
"257","Y16H2130538P01T01",1,0.895835955306351,0.0301513139417255,1.14527067163209e-15,7.39299980006399e-06,0.0683053008393215,0.00570003691280117,0.895835955306351
"258","Y16H2140203P02T01",1,0.71527456181959,0.0496491976242869,5.53375534645399e-10,0.00371883563070815,0.100891803291688,0.130465601080351,0.71527456181959
"259","Y16H2140205P01T01",1,0.749240821939735,0.0278445134340453,8.46956306672877e-10,0.00363754049181353,0.0553588406857403,0.16391828260171,0.16391828260171
"260","Y16H2140205P02T01",1,0.567494286413984,0.0768528326847797,2.61224462866343e-05,0.020250463223029,0.1352584278414,0.200117867390521,0.567494286413984
"261","Y16H2140205P03T01",1,0.128614905320279,0.378721658701715,1.04645707602687e-07,0.000937169278021014,0.0995460573764569,0.39218010467782,0.39218010467782
"262","Y16H2140209P01T01",1,0.64724453473762,0.0463836424361769,7.84623979733463e-06,0.00741970729977742,0.0521164651487937,0.246827804137835,0.64724453473762
"263","Y16H2140213P04T01",1,0.00112678222655947,0.862939278838583,7.95072542006178e-07,0.0115830041497114,0.0349681415630887,0.0893819981495154,0.862939278838583
"264","Y16H2140219P01T01",1,0.598198494172203,0.0273815699498121,3.01342076298142e-10,0.0128035544090449,0.0538756792576287,0.307740701909969,0.598198494172203
"265","Y16H2140219P03T01",1,0.0426324926318078,0.335055898974954,0.100305536802699,0.0876220720046805,0.00644892913854023,0.427935070447318,0.335055898974954
"266","Y16H2140219P04T01",1,0.0390947787931829,0.389879345347938,0.113855504755089,0.0338878828763791,0.00925412942084666,0.414028358806564,0.389879345347938
"267","Y16H2140222P01T01",1,0.931629814301573,0.0251793162565338,1.72414258376211e-10,8.62431461866714e-05,0.0149380366498638,0.0281665894734288,0.931629814301573
"268","Y16H2140224P01T01",1,0.374131854731277,0.300579346077463,0.00287261890407009,0.000257814142212026,0.0303670965492271,0.291791269595751,0.374131854731277
"269","Y16H2140229P02T01",1,0.000450126238768554,0.776246847614178,0.114028645068326,0.0114235372854713,0.00331273318420475,0.0945381106090508,0.776246847614178
"270","Y16H2140302P02T01",1,0.655452028117284,0.0541022584960452,1.38669807469419e-05,0.0101096956203077,0.0889433751770604,0.191378775608556,0.0541022584960452
"271","Y16H2140308P03T01",1,0.000231219028918594,0.469930029242629,0.475224346025361,0.0107631498821135,0.00228932194418689,0.0415619338767912,0.469930029242629
"272","Y16H2140308P04T01",1,0.000231219028918594,0.469930029242629,0.475224346025361,0.0107631498821135,0.00228932194418689,0.0415619338767912,0.469930029242629
"273","Y16H2140310P01T01",1,0.3826856810275,0.0363703041796266,0.00407145610584504,0.251710009407287,0.0321603430030033,0.293002206276738,0.251710009407287
"274","Y16H2140317P01T01",1,0.453421506676315,0.0526326430995953,0.0057258847324714,0.135852678742513,0.0356433946435409,0.316723892105565,0.316723892105565
"275","Y16H2140322P01T01",1,0.840309964343403,0.0399717569983175,0.00978764161525577,0.0251777649967013,0.0231258507879734,0.0616270212583491,0.840309964343403
"276","Y16H2140326P02T01",1,0.604014456106192,0.0258622644343524,0.00244134053499648,0.251293043655298,0.0348610598724306,0.0815278353967304,0.604014456106192
"277","Y16H2140326P03T01",1,0.000639738330275308,0.42674504583311,0.383971226426581,0.128602792523024,0.00821370391825875,0.0518274929687515,0.383971226426581
"278","Y16H2140326P04T01",1,0.000639738330275308,0.42674504583311,0.383971226426581,0.128602792523024,0.00821370391825875,0.0518274929687515,0.383971226426581
"279","Y16H2140329P02T01",1,0.773502520389587,0.0473283874754892,5.05334536857073e-08,0.00165648212020162,0.0864041844722351,0.0911083750090333,0.773502520389587
"280","Y16H2140331P01T01",1,0.284452510871195,0.045376934433034,0.247962062146835,0.148923142596604,0.0270339486529433,0.246251401299389,0.247962062146835
"281","Y16H2140331P03T01",1,0.000334038975384052,0.487759437007553,0.280372433922304,0.149009799223304,0.00376990771415561,0.078754383157299,0.149009799223304
"282","Y16H2140332P02T01",1,0.469378565249541,0.0541117574411914,0.00375411946337696,0.15353179568068,0.0640071704984429,0.255216591666768,0.0640071704984429
"283","Y16H2140332P03T01",1,0.000291717039586699,0.562529257351981,0.35474810037767,0.027967741311225,0.00402697703921413,0.0504362068803233,0.562529257351981
