"","ID","Observation","card","carp","walk","bike","ptcar","ptwalk","chosen"
"179","Y16H2120427P01T01",1,0.763389468054192,0.0110061766936588,7.5182211289785e-33,1.09312870202891e-06,0.143205244945492,0.0823980171779553,0.0110061766936588
"180","Y16H2120431P01T01",1,0.919646233380943,0.0108185051536243,1.11104054181643e-33,5.19615021696161e-08,0.0404576905178967,0.0290775189860341,0.919646233380943
"181","Y16H2120436P02T01",1,0.491733156468218,0.0173807665533166,9.14124615181089e-33,2.41714245759671e-06,0.280195493940399,0.210688165895609,0.280195493940399
"182","Y16H2120437P03T01",1,0.000792826247465235,0.821975318344609,8.68659002013181e-12,0.00691850250999444,0.0567977094486824,0.113515643440562,0.113515643440562
"183","Y16H2120437P04T01",1,0.000639950956550156,0.841509443999316,8.45636478471507e-12,0.0023579432194926,0.0662517863346524,0.0892408754815323,0.0892408754815323
"184","Y16H2120439P01T01",1,0.812691046408043,0.012318163691832,1.26541559426085e-30,7.32117211922933e-07,0.144736280655765,0.0302537771271485,0.812691046408043
"185","Y16H2120439P03T01",1,0.000286570420743113,0.457320966634564,0.291773659551348,0.197165370440275,0.00228465416822825,0.0511687787848423,0.457320966634564
"186","Y16H2120440P01T01",1,0.877825348058323,0.00859624848768289,8.69363236038325e-31,7.25800239141971e-08,0.110658214832042,0.00292011604192805,0.877825348058323
"187","Y16H2120440P05T01",1,0.000676111319777438,0.479046692118561,0.333827471023702,0.140021272343171,0.00549044684548389,0.0409380063493044,0.479046692118561
"188","Y16H2120440P06T01",1,0.000603724856196462,0.542538096647113,0.359531033417959,0.0527952907626557,0.0073908346871798,0.0371410196288965,0.542538096647113
"189","Y16H2120505P01T01",1,0.599976778618053,0.00340093441752605,2.69042758590573e-31,1.09421203505366e-07,0.383340702878924,0.0132814746642942,0.383340702878924
"190","Y16H2120505P03T01",1,0.000272981499019317,0.623200432212464,0.304777537312745,0.00366754304812544,0.00287156884594753,0.0652099370816985,0.304777537312745
"191","Y16H2120509P01T01",1,0.533512127234176,0.0554401853220721,0.0911617314112217,0.00666212545223121,0.0426912215470372,0.270532609033262,0.533512127234176
"192","Y16H2120509P02T01",1,0.00077679908030038,0.824165671767169,0.064715285016556,0.00736510906301935,0.00854889574774871,0.0944282393252068,0.824165671767169
"193","Y16H2120510P01T01",1,0.615083183604046,0.0506583246285992,0.0388632608507303,0.00485763528355082,0.0474667983945469,0.243070797238526,0.615083183604046
"194","Y16H2120510P02T01",1,0.000993311643130752,0.835272025109428,0.0353375183558881,0.00687850071108181,0.0122425398574499,0.109276104323021,0.835272025109428
"195","Y16H2120510P03T01",1,0.000803737699349303,0.857212102183064,0.0344861352644944,0.00235011504291323,0.0149872534288889,0.0901606563812902,0.857212102183064
"196","Y16H2120516P02T01",1,0.750205503791034,0.0121092091738731,3.27957786731732e-24,3.47787805802529e-07,0.206018628654425,0.0316663105928625,0.206018628654425
"197","Y16H2120522P04T01",1,0.000171464924625592,0.506709406429857,0.406644648709985,0.0139021105047846,0.00230579016097945,0.0702665792697681,0.506709406429857
"198","Y16H2120522P05T01",1,0.000204348720501945,0.476128361873133,0.401864142183285,0.0392426272749909,0.00178642346649737,0.0807740964815918,0.476128361873133
"199","Y16H2120522P06T01",1,0.000171464924625592,0.506709406429857,0.406644648709985,0.0139021105047846,0.00230579016097945,0.0702665792697681,0.506709406429857
"200","Y16H2120527P01T01",1,0.755258467557354,0.0290222762615111,8.07501003251912e-15,0.000393456393379335,0.194416033588794,0.020909766198954,0.755258467557354
"201","Y16H2120529P03T01",1,0.972241866361032,0.0149570264823506,9.02644331100505e-23,1.16773585906634e-07,0,0.012800990383031,0.972241866361032
"202","Y16H2120530P01T01",1,0.788121617012007,0.0196838952990756,6.85580455492136e-21,1.22229270103829e-05,0.153985926984243,0.0381963377776634,0.788121617012007
"203","Y16H2120532P02T01",1,0.843165769365988,0.0102986490611864,5.39430153917052e-27,2.41443179586327e-07,0.138318989720878,0.00821635040876779,0.843165769365988
"204","Y16H2120532P04T01",1,0.000532705814990492,0.60125886301223,0.341161951188004,0.00614419472437598,0.00565135665234119,0.0452509286080581,0.60125886301223
"205","Y16H2120532P05T01",1,0.000649727334061384,0.578194088937253,0.345007622538248,0.0177478690726489,0.00453405149341992,0.0538666406243688,0.578194088937253
"206","Y16H2120533P02T01",1,0.00130838528367446,0.838214325876455,5.9429327012292e-10,4.14390262345679e-06,0.0864304483148842,0.0740426960280694,0.838214325876455
"207","Y16H2120533P03T01",1,0.00130838528367446,0.838214325876455,5.9429327012292e-10,4.14390262345679e-06,0.0864304483148842,0.0740426960280694,0.838214325876455
"208","Y16H2120537P01T01",1,0.388249610895842,0.0368674756080263,0.415309251734138,0.00421210975324898,0.0172553586404547,0.138106193368291,0.388249610895842
"209","Y16H2130309P01T01",1,0.401365106815413,0.0559629655444059,0.375801574365272,0.00813488030598175,0.00546550636448506,0.153269966604442,0.375801574365272
"210","Y16H2130309P02T01",1,0.271305082014905,0.203089748328457,0.0272484585757382,0.0270875801917058,0.0196589174694077,0.451610213419786,0.451610213419786
"211","Y16H2130312P04T01",1,0.000210631529205541,0.495985749186437,0.414503868797858,0.0126344176862001,0.00189285327661573,0.0747724795236838,0.414503868797858
"212","Y16H2130323P02T01",1,0.000163575693157329,0.354303154708444,0.591874799134574,0.00469081337848924,0.00102921019256432,0.0479384468927717,0.354303154708444
"213","Y16H2130324P02T01",1,0.45225649764668,0.0341457354204421,4.8895046450766e-05,0.249596066870939,0.0503809824342697,0.213571822581218,0.45225649764668
"214","Y16H2130324P03T01",1,0.000324475291826929,0.539549076765837,0.0710083310918418,0.254188976929141,0.0045532874647648,0.130375852456588,0.539549076765837
"215","Y16H2130324P04T01",1,0.000324475291826929,0.539549076765837,0.0710083310918418,0.254188976929141,0.0045532874647648,0.130375852456588,0.539549076765837
"216","Y16H2130325P01T01",1,0.751932676904432,0.0445965597352549,0.000302364992076456,0.0170695702814931,0.055043368136936,0.131055459949808,0.751932676904432
"217","Y16H2130326P01T01",1,0.871039576569586,0.0360564886956166,0.00327953791480892,0.00429696461836589,0.0272424700071087,0.0580849621945142,0.871039576569586
"218","Y16H2130327P02T01",1,0.483170800213913,0.0525449334524487,0.00154844503626627,0.104415019669945,0.0637150813794656,0.294605720247961,0.483170800213913
"219","Y16H2130332P01T01",1,0.701359051775395,0.0468896504535629,0.03129422970685,0.00813162991101282,0.0349056211256473,0.177419817027532,0.701359051775395
"220","Y16H2130333P01T01",1,0.882943168009961,0.013394654679767,5.21561225395791e-10,0.000314189386766189,0.0887461139692406,0.0146018734327045,0.882943168009961
"221","Y16H2130338P02T01",1,0.523766187352236,0.0437045640493246,0.000646684505500221,0.0614735994243168,0.0489895679754261,0.321419396693196,0.0437045640493246
"222","Y16H2130339P01T01",1,0.5533480306886,0.0464758222962474,0.00098391590512743,0.0260672045376482,0.057927557308089,0.315197469264288,0.057927557308089
"223","Y16H2130339P02T01",1,0.505375198341846,0.0538361733443094,0.00125530982692462,0.0116432510810578,0.0916795466124344,0.336210520793427,0.0916795466124344
"224","Y16H2130340P01T01",1,0.434825431163477,0.0387574539380041,0.000171530821494946,0.221762839772346,0.0775620715162275,0.22692067278845,0.221762839772346
"225","Y16H2130340P02T01",1,0.449457301087757,0.0342307329435952,9.7561872938192e-05,0.323057128873561,0.0386026199787089,0.154554655243439,0.154554655243439
"226","Y16H2130407P03T01",1,0.698705968247826,0.0635610452364463,5.49951430256254e-10,0.000174778639611291,0.134126154330444,0.103432052995721,0.698705968247826
"227","Y16H2130407P04T01",1,0.364344589210563,0.232252574664222,0.287047833919252,0.000832193853463289,0.0128592132663686,0.102663595086131,0.364344589210563
"228","Y16H2130411P01T01",1,0.612450619497178,0.0174726569403119,4.26756770672606e-18,0.000310760405679506,0.122768935422432,0.246997027734399,0.246997027734399
"229","Y16H2130415P01T01",1,0.736189304990168,0.0187073319122177,6.99062364749701e-21,1.48919172171108e-05,0.227355205951139,0.0177332652292577,0.736189304990168
"230","Y16H2130418P04T01",1,0.786982788285686,0.0196387504491247,3.97743243694213e-09,0.000153187987014784,0.0844172261646384,0.108808043136104,0.108808043136104
"231","Y16H2130418P06T01",1,0.0819158309946599,0.0553421081354838,0.706231064705154,0.00307777499078048,0.0128020039154445,0.140631217258477,0.706231064705154
"232","Y16H2130423P02T01",1,0.839969077049732,0.0133099619996196,2.03300852146277e-15,0.000979346948078952,0.0996737092162424,0.0460679047863248,0.0996737092162424
"233","Y16H2130423P03T01",1,0.00120861738257073,0.741574103775638,0.0802184156767523,0.0609594264284841,0.0156303396871832,0.100409097049372,0.741574103775638
"234","Y16H2130428P04T01",1,0.000986432752794003,0.717102453628539,3.3446700623644e-07,0.00304741798673712,0.073777660317978,0.205085700846946,0.717102453628539
"235","Y16H2130429P01T01",1,0.46398642607204,0.0348910713672525,2.40016795677186e-08,0.0386692912181664,0.0690993008046142,0.393353886536247,0.393353886536247
"236","Y16H2130429P02T01",1,0.557824073859767,0.0384733263242395,6.37891355120105e-15,0.00277405494629991,0.153920950638734,0.247007594230953,0.557824073859767
"237","Y16H2130432P02T01",1,0.646843295209916,0.0452417722391204,0.0809903737687845,0.0426107970611974,0.0242508904120092,0.160062871308973,0.646843295209916
"238","Y16H2130432P03T01",1,0.490025780218905,0.205554048196576,0.0484953158821641,0.0271072498531689,0.0234721155778182,0.205345490271368,0.205554048196576
"239","Y16H2130432P04T01",1,0.00112517957194996,0.729918098870793,0.0868370943703401,0.0543918397685775,0.0188572495663351,0.108870537852004,0.729918098870793
"240","Y16H2130439P01T01",1,0.75093185180656,0.0235006530412918,4.92934100641784e-11,0.00052856994779554,0.091347221982104,0.133691703172955,0.75093185180656
"241","Y16H2130440P03T01",1,0.0233105938619127,0.172139471790993,0.694353180553166,0.00454125146969108,0.0036225826000741,0.102032919724163,0.172139471790993
"242","Y16H2130440P04T01",1,0.000317634547837838,0.464183393450961,0.452354795014171,0.0260173218905428,0.0022457724814653,0.0548810826150226,0.464183393450961
"243","Y16H2130440P05T01",1,0.000317634547837838,0.464183393450961,0.452354795014171,0.0260173218905428,0.0022457724814653,0.0548810826150226,0.464183393450961
"244","Y16H2130501P01T01",1,0.76657941003579,0.0195969768417521,1.20126677277393e-18,2.57278931348754e-05,0.213797885229323,0,0.76657941003579
"245","Y16H2130501P03T01",1,0.00123538369332121,0.90388394610496,0.000668588309854155,0.00992732975578353,0.036520366471878,0.0477643856642031,0.90388394610496
"246","Y16H2130501P04T01",1,0.000988184606944151,0.917023440946073,0.000645038578928761,0.0033530977558186,0.0414516291485739,0.0365386089636614,0.917023440946073
"247","Y16H2130503P01T01",1,0.76910231663412,0.0077575003779561,1.02969975489216e-25,4.02519107405532e-07,0.210351063593975,0.0127887168748408,0.210351063593975
"248","Y16H2130505P04T01",1,0.475025029231252,0.282056187247849,0.0186147454683771,0.0252552757409375,0.025555610858362,0.173493151453223,0.282056187247849
"249","Y16H2130505P05T01",1,0.000946997715998902,0.864820748973423,0.0206395720830259,0.0317433174410623,0.0154796304850248,0.0663697333014656,0.864820748973423
"250","Y16H2130512P02T01",1,0.000498880100042582,0.862898338775052,0.00787999123763799,0.0173995095888143,0.00825068817802466,0.103072592120428,0.862898338775052
"251","Y16H2130515P03T01",1,0.000704246625181348,0.779154171479046,0.06370969780589,0.0649391791411803,0.00868887343659528,0.0828038315121074,0.779154171479046
"252","Y16H2130516P03T01",1,0.000738914526167051,0.845413489796186,0.0594296772663852,0.00852927928275286,0.00875701699985645,0.0771316221286528,0.845413489796186
"253","Y16H2130516P04T01",1,0.000738914526167051,0.845413489796186,0.0594296772663852,0.00852927928275286,0.00875701699985645,0.0771316221286528,0.845413489796186
"254","Y16H2130518P02T01",1,0.777398109789164,0.006946417691715,7.02067471828241e-26,2.05574890342952e-06,0.206393632196174,0.00925978457404289,0.777398109789164
"255","Y16H2130536P01T01",1,0.611321592027839,0.0596696250380078,1.36178216597847e-25,1.25721788686266e-07,0.312055682598754,0.0169529746136104,0.611321592027839
"256","Y16H2130536P02T01",1,0.744803377233953,0.05289547545276,1.02096399027491e-27,1.85619904651057e-07,0.175090232878137,0.027210728815245,0.175090232878137
"257","Y16H2130538P01T01",1,0.8957831174641,0.030107733216237,3.38091851239541e-16,2.92577715086631e-06,0.0684168519478911,0.00568937159462109,0.8957831174641
"258","Y16H2140203P02T01",1,0.713885802364734,0.0495750833118327,4.30628362948446e-10,0.00548877568216634,0.100836781788314,0.130213556422325,0.713885802364734
"259","Y16H2140205P01T01",1,0.749290089540576,0.0279954461010524,8.79079079128788e-10,0.00302400749555553,0.0553912512409503,0.164299204742787,0.164299204742787
"260","Y16H2140205P02T01",1,0.560041369806194,0.0759728778075876,2.00155937003692e-05,0.0322971350018197,0.133799785617632,0.197868816173066,0.560041369806194
"261","Y16H2140205P03T01",1,0.128449580709004,0.379562072969153,5.54641148362426e-08,0.000860575384064679,0.0994017353737332,0.39172598009993,0.39172598009993
"262","Y16H2140209P01T01",1,0.64719063275385,0.0463041712831509,8.38925517199525e-06,0.00786340333607248,0.0520648371996512,0.246568566172103,0.64719063275385
"263","Y16H2140213P04T01",1,0.00112688377974547,0.861255468509046,6.02898900846458e-07,0.0126171138581222,0.0350439317738057,0.0899559991803802,0.861255468509046
"264","Y16H2140219P01T01",1,0.59920184675092,0.0276946907950484,2.42882187493937e-10,0.00984271588637949,0.0540350588212422,0.309225687503527,0.59920184675092
"265","Y16H2140219P03T01",1,0.0424847359438831,0.336090331138003,0.100712336648241,0.0920862183934531,0.00634379883231825,0.422282579044102,0.336090331138003
"266","Y16H2140219P04T01",1,0.0390751054150222,0.392062042234215,0.113533528988826,0.0363431828732173,0.00913546290773666,0.409850677580983,0.392062042234215
"267","Y16H2140222P01T01",1,0.931838964043363,0.0250412362188153,2.37999951010769e-10,7.70194142644585e-05,0.0149047263057612,0.0281380537797963,0.931838964043363
"268","Y16H2140224P01T01",1,0.375594624704054,0.299511352157035,0.00246333660731193,0.000248918473873534,0.0303652777216903,0.291816490336035,0.375594624704054
"269","Y16H2140229P02T01",1,0.000442043303036781,0.76984778193843,0.119877281550005,0.0143375465020403,0.00321422786267967,0.0922811188438085,0.76984778193843
"270","Y16H2140302P02T01",1,0.656468979635535,0.0544257158090282,1.7343509246661e-05,0.0081848255357666,0.0891684648904283,0.191734670619995,0.0544257158090282
"271","Y16H2140308P03T01",1,0.000237215507758246,0.481781471732268,0.462636676336489,0.0104624969661304,0.00233018366281116,0.0425519557945426,0.481781471732268
"272","Y16H2140308P04T01",1,0.000237215507758246,0.481781471732268,0.462636676336489,0.0104624969661304,0.00233018366281116,0.0425519557945426,0.481781471732268
"273","Y16H2140310P01T01",1,0.425499344746227,0.0404897206644765,0.00294079899185249,0.170398217545244,0.035670596914695,0.325001321137505,0.170398217545244
"274","Y16H2140317P01T01",1,0.439821479395076,0.0512373143045455,0.00651285013717743,0.160923570296943,0.0344953015655321,0.307009484300726,0.307009484300726
"275","Y16H2140322P01T01",1,0.846094372685555,0.0404230652392705,0.00639085194618737,0.0216599012599176,0.0232376228662747,0.0621941860027943,0.846094372685555
"276","Y16H2140326P02T01",1,0.67402688684885,0.0287376216286491,0.00182633200746891,0.165738328343466,0.0388416699603875,0.0908291612111776,0.67402688684885
"277","Y16H2140326P03T01",1,0.000684466998793113,0.455560883731664,0.329688111453721,0.149613342131849,0.00877686703522281,0.0556763286487511,0.329688111453721
"278","Y16H2140326P04T01",1,0.000684466998793113,0.455560883731664,0.329688111453721,0.149613342131849,0.00877686703522281,0.0556763286487511,0.329688111453721
"279","Y16H2140329P02T01",1,0.773331001120121,0.0473683905884777,5.3631082796056e-08,0.00189123405762989,0.0863931800572575,0.0910161405454307,0.773331001120121
"280","Y16H2140331P01T01",1,0.272820047428419,0.043620861574628,0.231187998640096,0.190622143098227,0.0258504444399816,0.235898504818648,0.231187998640096
"281","Y16H2140331P03T01",1,0.000339698296805647,0.498079882623497,0.239926971265761,0.177954083427446,0.00380404534281887,0.0798953190436712,0.177954083427446
"282","Y16H2140332P02T01",1,0.498844695467088,0.0575156709753236,0.00252415509446788,0.10242955225851,0.0679831991962979,0.270702727008312,0.0679831991962979
"283","Y16H2140332P03T01",1,0.000306586397050546,0.592393176641793,0.314758897942457,0.0354865884386106,0.00420208264880195,0.0528526679312872,0.592393176641793
